px,py,pz,qx,qy,qz,qw
0.03768310323357582,-0.13926085829734802,0.0,0.0,0.0,0.6733454689840789,0.7393279917591453
0.03895263373851776,-0.13818968832492828,0.0,0.0,0.0,0.6742611978981571,0.7384929498708449
0.03862914815545082,-0.14115294814109802,0.0,0.0,0.0,0.6750736930775612,0.7377503025513596
0.03769531100988388,-0.13914793729782104,0.0,0.0,0.0,0.6745220335472905,0.7382547163812961
0.03632812201976776,-0.13818968832492828,0.0,0.0,0.0,0.6741647598953753,0.7385809884604471
0.03611449897289276,-0.1392974704504013,0.0,0.0,0.0,0.6725427036094028,0.7400583165006356
0.03585204854607582,-0.14043273031711578,0.0,0.0,0.0,0.674568814956314,0.7382119708379391
0.03710326924920082,-0.14030151069164276,0.0,0.0,0.0,0.6756825568833712,0.7371927036559368
0.03641967475414276,-0.14008177816867828,0.0,0.0,0.0,0.6742191335659272,0.73853135338563
0.03776244819164276,-0.1394042819738388,0.0,0.0,0.0,0.6750577581945173,0.7377648833479353
0.0366516076028347,-0.13854674994945526,0.0,0.0,0.0,0.6734855820343774,0.7392003590311736
0.03739013522863388,-0.13927000761032104,0.0,0.0,0.0,0.6750659755623616,0.7377573643400905
0.03682861104607582,-0.13762205839157104,0.0,0.0,0.0,0.6753896976591994,0.7374610201873827
0.03600463643670082,-0.14086303114891052,0.0,0.0,0.0,0.6745895571645449,0.738193016334172
0.03600463643670082,-0.13778075575828552,0.0,0.0,0.0,0.6752735481719988,0.7375673766776829
0.03853149339556694,-0.13883361220359802,0.0,0.0,0.0,0.673979109353789,0.7387504045038983
0.0384216271340847,-0.14011535048484802,0.0,0.0,0.0,0.6764139554141184,0.7365216635788977
0.03911742940545082,-0.13823546469211578,0.0,0.0,0.0,0.6745217848792802,0.7382549435820055
0.03904418647289276,-0.13995665311813354,0.0,0.0,0.0,0.6744920689688646,0.7382820930363274
0.03716430440545082,-0.14073485136032104,0.0,0.0,0.0,0.6753365883324345,0.7375096558415408
0.03926391527056694,-0.13900145888328552,0.0,0.0,0.0,0.6751398929086806,0.7376897213620747
0.03666992112994194,-0.13944396376609802,0.0,0.0,0.0,0.6728876827100957,0.7397446630135547
0.03779296576976776,-0.14034728705883026,0.0,0.0,0.0,0.6748592788944345,0.7379464436462065
0.0352477990090847,-0.14188231527805328,0.0,0.0,0.0,0.6755527976348109,0.7373116149958444
0.03502197191119194,-0.14018553495407104,0.0,0.0,0.0,0.6743863151157226,0.7383786955110754
0.03749389573931694,-0.13797301054000854,0.0,0.0,0.0,0.674312947790953,0.7384456976931179
0.03682250902056694,-0.14129027724266052,0.0,0.0,0.0,0.6747348916915422,0.7380601777185942
0.0372924767434597,-0.14010009169578552,0.0,0.0,0.0,0.674459270260719,0.7383120564905997
0.0357665978372097,-0.14035643637180328,0.0,0.0,0.0,0.6749165291025576,0.7378940836896285
0.03773193061351776,-0.1401367038488388,0.0,0.0,0.0,0.6737954101524872,0.7389179557010654
0.03736571967601776,-0.14124755561351776,0.0,0.0,0.0,0.6742829132726587,0.7384731226446473
0.03746337816119194,-0.13833007216453552,0.0,0.0,0.0,0.6735930505889807,0.739102430112519
0.03809203952550888,-0.14024657011032104,0.0,0.0,0.0,0.6739961583457393,0.7387348499530701
0.03642578050494194,-0.13976439833641052,0.0,0.0,0.0,0.6742762453791515,0.7384792108904584
0.03958740085363388,-0.13972777128219604,0.0,0.0,0.0,0.6750931473669624,0.7377325005570575
0.0375671349465847,-0.14198607206344604,0.0,0.0,0.0,0.6756164988735335,0.7372532444485197
0.03888549655675888,-0.13988646864891052,0.0,0.0,0.0,0.6759793784429184,0.736920538402836
0.03425903245806694,-0.13670043647289276,0.0,0.0,0.0,0.673383120557646,0.7392936987071151
0.03801269456744194,-0.14179381728172302,0.0,0.0,0.0,0.6762288174232064,0.7366916495294431
0.03638915717601776,-0.14051207900047302,0.0,0.0,0.0,0.6751771744786796,0.737655599221606
0.03621825948357582,-0.1359405368566513,0.0,0.0,0.0,0.6739015579926899,0.7388211489494769
0.0383911095559597,-0.13932189345359802,0.0,0.0,0.0,0.6741534476636054,0.7385913139235218
0.03604736179113388,-0.1405486911535263,0.0,0.0,0.0,0.6742202558005596,0.7385303288750084
0.03461303561925888,-0.13824157416820526,0.0,0.0,0.0,0.6708260813136759,0.7416147036226679
0.03638915717601776,-0.14021910727024078,0.0,0.0,0.0,0.6749809372112,0.7378351675011771
0.03593139350414276,-0.14077147841453552,0.0,0.0,0.0,0.6746661046225432,0.7381230569989287
0.03888549655675888,-0.14105528593063354,0.0,0.0,0.0,0.6753258542522746,0.7375194848805254
0.03612670674920082,-0.1398467868566513,0.0,0.0,0.0,0.674252380144965,0.7385010005875751
0.03587035834789276,-0.14110106229782104,0.0,0.0,0.0,0.6750630797521411,0.7377600140666031
0.0363159142434597,-0.14073790609836578,0.0,0.0,0.0,0.6762878933933748,0.7366374177636861
0.03797607123851776,-0.14076536893844604,0.0,0.0,0.0,0.6747166449044515,0.7380768585241514
0.0374450646340847,-0.14061278104782104,0.0,0.0,0.0,0.6750897546521734,0.7377356051890598
0.0376586876809597,-0.13871154189109802,0.0,0.0,0.0,0.6749010882329811,0.7379082064199706
0.03834838792681694,-0.13747557997703552,0.0,0.0,0.0,0.6732798042132416,0.7393877908368377
0.0369262658059597,-0.13898314535617828,0.0,0.0,0.0,0.6741934899575983,0.7385547631007424
0.03748168796300888,-0.13839110732078552,0.0,0.0,0.0,0.674053786347311,0.7386822680360303
0.03771362081170082,-0.14090575277805328,0.0,0.0,0.0,0.6742518501437499,0.7385014844790295
0.03963012620806694,-0.13823546469211578,0.0,0.0,0.0,0.67404384385231,0.738691340523769
0.03687133640050888,-0.13853758573532104,0.0,0.0,0.0,0.6743447872338324,0.7384166221927547
0.03731079027056694,-0.14290465414524078,0.0,0.0,0.0,0.6785901795676136,0.7345170986399119
0.03826293721795082,-0.14179076254367828,0.0,0.0,0.0,0.6759708601093278,0.7369283522046465
0.0362243615090847,-0.14159239828586578,0.0,0.0,0.0,0.678099175790264,0.7349704128688205
0.03778686374425888,-0.14142149686813354,0.0,0.0,0.0,0.6751250154214651,0.7377033370889456
0.03479614108800888,-0.13944090902805328,0.0,0.0,0.0,0.6746206073184233,0.7381646402946443
0.03630981221795082,-0.1407775729894638,0.0,0.0,0.0,0.6759212431177071,0.7369738618853545
0.03949584811925888,-0.14186705648899078,0.0,0.0,0.0,0.6737697205874732,0.7389413803675351
0.03797607123851776,-0.13966979086399078,0.0,0.0,0.0,0.6742035224804372,0.7385456047360721
0.0374145470559597,-0.1417236179113388,0.0,0.0,0.0,0.678033542602138,0.7350309620052714
0.03837890550494194,-0.14047850668430328,0.0,0.0,0.0,0.6736716003411964,0.7390308348734385
0.03645019233226776,-0.13902586698532104,0.0,0.0,0.0,0.6739573858364688,0.7387702227868101
0.03893432393670082,-0.14006346464157104,0.0,0.0,0.0,0.674890940073205,0.7379174879396108
0.03676147386431694,-0.1410674899816513,0.0,0.0,0.0,0.6759975966303533,0.7369038263911961
0.03565673530101776,-0.13870848715305328,0.0,0.0,0.0,0.6744633820046612,0.7383083003290932
0.0355834923684597,-0.13876037299633026,0.0,0.0,0.0,0.6749960955754992,0.7378213001518942
0.03576049581170082,-0.1402282565832138,0.0,0.0,0.0,0.6749375433759296,0.7378748623863434
0.0375366173684597,-0.14053954184055328,0.0,0.0,0.0,0.6753719328347048,0.7374772893717575
0.0392456017434597,-0.14023742079734802,0.0,0.0,0.0,0.674602855239768,0.7381808638147921
0.03986816108226776,-0.1385040134191513,0.0,0.0,0.0,0.6743874667960856,0.7383776436406769
0.03583984076976776,-0.1414489597082138,0.0,0.0,0.0,0.6746414400369127,0.7381456003966431
0.03596801683306694,-0.13991087675094604,0.0,0.0,0.0,0.6762933929524061,0.7366323687219578
0.03784789890050888,-0.13907469809055328,0.0,0.0,0.0,0.6744726326498061,0.7382998495235115
0.0361633263528347,-0.14160460233688354,0.0,0.0,0.0,0.6740460266097271,0.7386893487871874
0.03719482198357582,-0.1396789401769638,0.0,0.0,0.0,0.6740813682436517,0.7386570983797329
0.03597411885857582,-0.14083556830883026,0.0,0.0,0.0,0.6744190249275334,0.7383488192011924
0.03881225362420082,-0.14096984267234802,0.0,0.0,0.0,0.6748486627492575,0.7379561520751345
0.0375671349465847,-0.14132384955883026,0.0,0.0,0.0,0.6742593591662894,0.7384946286715056
0.03515014424920082,-0.14050596952438354,0.0,0.0,0.0,0.6749952257230617,0.737822095935784
0.03673095628619194,-0.14100341498851776,0.0,0.0,0.0,0.6743031031714202,0.7384546872038887
0.03765258565545082,-0.14248961210250854,0.0,0.0,0.0,0.6755055171926563,0.7373549323373934
0.03562011569738388,-0.13799743354320526,0.0,0.0,0.0,0.6728098343023412,0.739815468117595
0.03519286960363388,-0.13744506239891052,0.0,0.0,0.0,0.6742061401324897,0.7385432151253234
0.03812255710363388,-0.1398162692785263,0.0,0.0,0.0,0.6741437876892836,0.7386001310045552
0.03629760444164276,-0.14183653891086578,0.0,0.0,0.0,0.6751354415657339,0.7376937952442338
0.03655395284295082,-0.14003905653953552,0.0,0.0,0.0,0.673696575964089,0.7390080672998519
0.03963012620806694,-0.13973082602024078,0.0,0.0,0.0,0.6753381437467247,0.7375082315477761
0.03591308370232582,-0.14069823920726776,0.0,0.0,0.0,0.6748429020018203,0.7379614201418402
0.0355529747903347,-0.1416778415441513,0.0,0.0,0.0,0.6748290485772714,0.737974088431494
0.0350341759622097,-0.13765868544578552,0.0,0.0,0.0,0.6731871424516856,0.7394721571754639
0.03828124701976776,-0.14173583686351776,0.0,0.0,0.0,0.6749727811095968,0.7378426287232097
0.03806762397289276,-0.13933409750461578,0.0,0.0,0.0,0.6739125301565497,0.7388111407511377
0.03758544847369194,-0.13869628310203552,0.0,0.0,0.0,0.6738734722523203,0.7388467658416064
0.03392944112420082,-0.1406249850988388,0.0,0.0,0.0,0.6752360522847756,0.7376017039668982
0.03752441331744194,-0.13999022543430328,0.0,0.0,0.0,0.674670526094204,0.7381190156199541
0.03743286058306694,-0.13949279487133026,0.0,0.0,0.0,0.6739461329121992,0.7387804883270079
0.03764037787914276,-0.13973082602024078,0.0,0.0,0.0,0.673531273359281,0.7391587270722206
0.0373840294778347,-0.14015807211399078,0.0,0.0,0.0,0.6744317959259807,0.7383371537746536
0.03670654073357582,-0.13922728598117828,0.0,0.0,0.0,0.6743558777496627,0.7384064938395938
0.03718261420726776,-0.14051207900047302,0.0,0.0,0.0,0.6751059374004765,0.7377207962953355
0.03687133640050888,-0.14075316488742828,0.0,0.0,0.0,0.6748495030684054,0.7379553836163311
0.03748778998851776,-0.13749998807907104,0.0,0.0,0.0,0.6747602992155929,0.7380369493477164
0.03714599460363388,-0.14317016303539276,0.0,0.0,0.0,0.6760502873056456,0.7368554872116744
0.0364074669778347,-0.1407928317785263,0.0,0.0,0.0,0.6747819390431479,0.7380171642591854
0.0380248986184597,-0.14043578505516052,0.0,0.0,0.0,0.6745494101649416,0.7382297022242668
0.0371704064309597,-0.14284972846508026,0.0,0.0,0.0,0.6782271406247051,0.7348523291927681
0.03945312276482582,-0.1415710300207138,0.0,0.0,0.0,0.6747058079531817,0.7380867650312153
0.0373229943215847,-0.13971556723117828,0.0,0.0,0.0,0.6746780933815645,0.7381120987431495
0.03843994066119194,-0.13958434760570526,0.0,0.0,0.0,0.6746631155236182,0.7381257891118322
0.03912963718175888,-0.14046019315719604,0.0,0.0,0.0,0.6744146317642533,0.7383528319592786
0.03773193061351776,-0.14249266684055328,0.0,0.0,0.0,0.6784751975753454,0.7346233091014034
0.03916015475988388,-0.1420745700597763,0.0,0.0,0.0,0.6760985608964482,0.7368111942375413
0.03619994968175888,-0.13996581733226776,0.0,0.0,0.0,0.6744032311759824,0.7383632451438752
0.03704223409295082,-0.14002685248851776,0.0,0.0,0.0,0.6748344662426737,0.7379691342942235
0.0362243615090847,-0.1409301608800888,0.0,0.0,0.0,0.6757075620648731,0.7371697840852849
0.03800658881664276,-0.1414794772863388,0.0,0.0,0.0,0.6745839188853935,0.7381981687739579
0.03718261420726776,-0.14066772162914276,0.0,0.0,0.0,0.6744304874670973,0.7383383489802581
0.03889770433306694,-0.14063414931297302,0.0,0.0,0.0,0.6741347198745149,0.7386084073849344
0.03829345479607582,-0.1410827487707138,0.0,0.0,0.0,0.675156822848082,0.7376742265808692
0.0362548790872097,-0.14119261503219604,0.0,0.0,0.0,0.6736469351034224,0.739053317985763
0.03639526292681694,-0.14246214926242828,0.0,0.0,0.0,0.6779915300604853,0.735069714493967
0.03790893405675888,-0.14151304960250854,0.0,0.0,0.0,0.6751963453633002,0.7376380516269773
0.0356140099465847,-0.14175719022750854,0.0,0.0,0.0,0.6768078855523634,0.7361596878763051
0.03446654975414276,-0.14039306342601776,0.0,0.0,0.0,0.6756995374942714,0.7371771395194154
0.03690185397863388,-0.13856810331344604,0.0,0.0,0.0,0.6728810656179507,0.7397506820090477
0.03630981221795082,-0.14116515219211578,0.0,0.0,0.0,0.6747330243610715,0.7380618848284755
0.03820190206170082,-0.13872985541820526,0.0,0.0,0.0,0.6737740550462273,0.7389374281673404
0.03853149339556694,-0.13829344511032104,0.0,0.0,0.0,0.6748537667939565,0.7379514844784907
0.03577880561351776,-0.13778075575828552,0.0,0.0,0.0,0.6737368275273846,0.7389713710512303
0.03798217698931694,-0.13962706923484802,0.0,0.0,0.0,0.6761856499942548,0.736731271727926
0.0351257286965847,-0.13898009061813354,0.0,0.0,0.0,0.673995814790603,0.7387351634007625
0.03572997823357582,-0.14229735732078552,0.0,0.0,0.0,0.6750342888080033,0.7377863572427137
0.03929443284869194,-0.1405334323644638,0.0,0.0,0.0,0.6759855033804731,0.7369149199327208
0.03798217698931694,-0.13888853788375854,0.0,0.0,0.0,0.6739630256516568,0.7387650777171755
0.04001464694738388,-0.13924559950828552,0.0,0.0,0.0,0.6755922386304355,0.7372754757228241
0.0368957482278347,-0.13962401449680328,0.0,0.0,0.0,0.6749541344356631,0.7378596861248111
0.0362548790872097,-0.13930968940258026,0.0,0.0,0.0,0.6740288839398764,0.7387049909231457
0.03645019233226776,-0.13954466581344604,0.0,0.0,0.0,0.6744760901331098,0.7382966909303827
0.03545532003045082,-0.14380186796188354,0.0,0.0,0.0,0.6785217680206475,0.73458029535384
0.03542480245232582,-0.14101867377758026,0.0,0.0,0.0,0.6755971841408529,0.7372709439418799
0.0363159142434597,-0.13709411025047302,0.0,0.0,0.0,0.6738935154110817,0.738828484756032
0.04013671725988388,-0.13902892172336578,0.0,0.0,0.0,0.6746280507549124,0.7381578375487369
0.03765258565545082,-0.14096678793430328,0.0,0.0,0.0,0.6758822230484639,0.7370096475400214
0.0362548790872097,-0.14030760526657104,0.0,0.0,0.0,0.67429727633352,0.7384600078062431
0.03694457933306694,-0.14017944037914276,0.0,0.0,0.0,0.6753443977936694,0.7375025046524968
0.0376892052590847,-0.14043273031711578,0.0,0.0,0.0,0.6745117859783241,0.7382640791588952
0.03748778998851776,-0.13787536323070526,0.0,0.0,0.0,0.6734928195184864,0.739193764893238
0.03632812201976776,-0.14039000868797302,0.0,0.0,0.0,0.6749724083055512,0.7378429697613201
0.03595580905675888,-0.14164428412914276,0.0,0.0,0.0,0.6741848255280792,0.7385626723763349
0.03477172553539276,-0.13927917182445526,0.0,0.0,0.0,0.6748995022950429,0.7379096569376927
0.03706664964556694,-0.14226683974266052,0.0,0.0,0.0,0.6768408339128629,0.7361293945687405
0.03906860202550888,-0.13737791776657104,0.0,0.0,0.0,0.6740562178816932,0.7386800492331083
0.0385131798684597,-0.1392669528722763,0.0,0.0,0.0,0.6742363018779125,0.7385156797455261
0.03538818284869194,-0.14009703695774078,0.0,0.0,0.0,0.6736176226752609,0.7390800351933001
0.0358276329934597,-0.14019164443016052,0.0,0.0,0.0,0.6731963157083632,0.7394638060897136
0.03566894307732582,-0.14004820585250854,0.0,0.0,0.0,0.6740916834674245,0.7386476848133037
0.03749389573931694,-0.13997496664524078,0.0,0.0,0.0,0.6752596075913635,0.7375801396157287
0.03789672628045082,-0.13747252523899078,0.0,0.0,0.0,0.6754522913072669,0.7374036900963834
0.03492431342601776,-0.14409178495407104,0.0,0.0,0.0,0.6785392129738839,0.7345641813053385
0.03698119893670082,-0.13887327909469604,0.0,0.0,0.0,0.6744048505569328,0.7383617660370024
0.0402831993997097,-0.13943175971508026,0.0,0.0,0.0,0.6742967788659788,0.7384604620499091
0.03612060472369194,-0.14079894125461578,0.0,0.0,0.0,0.6759704877451458,0.7369286937673073
0.0346069298684597,-0.14001159369945526,0.0,0.0,0.0,0.6743128234263844,0.7384458112568164
0.03797607123851776,-0.13801269233226776,0.0,0.0,0.0,0.673852554713523,0.7388658433748704
0.03666381537914276,-0.13997802138328552,0.0,0.0,0.0,0.6758229607199526,0.7370639902774503
0.03626098483800888,-0.14366759359836578,0.0,0.0,0.0,0.6784618424407146,0.734635643262666
0.03574828803539276,-0.14046019315719604,0.0,0.0,0.0,0.674585881199298,0.7381963755577283
0.03734740987420082,-0.14007872343063354,0.0,0.0,0.0,0.674891780348713,0.7379167194323114
0.03746337816119194,-0.14059142768383026,0.0,0.0,0.0,0.674933963594813,0.7378781368127095
0.03735961765050888,-0.14024657011032104,0.0,0.0,0.0,0.6744871166785784,0.7382866174018176
0.0352477990090847,-0.1400146335363388,0.0,0.0,0.0,0.6778858240104215,0.7351671984016369
0.03876342624425888,-0.14017333090305328,0.0,0.0,0.0,0.6747819390431479,0.7380171642591854
0.03712157905101776,-0.1405181735754013,0.0,0.0,0.0,0.6747361996560701,0.7380589819748038
0.0354003868997097,-0.14099425077438354,0.0,0.0,0.0,0.6736257005542429,0.7390726727141287
0.03626708686351776,-0.13734130561351776,0.0,0.0,0.0,0.6740181946931113,0.7387147441486728
0.03563842549920082,-0.14001768827438354,0.0,0.0,0.0,0.6751897795756749,0.7376440615612326
0.03745727241039276,-0.14022521674633026,0.0,0.0,0.0,0.6749975598272024,0.7378199605780006
0.03949584811925888,-0.14022521674633026,0.0,0.0,0.0,0.6756411929797919,0.7372306140881859
0.0349426232278347,-0.13985595107078552,0.0,0.0,0.0,0.6779874066991932,0.7350735176547328
0.03806152194738388,-0.1387481540441513,0.0,0.0,0.0,0.6743053770831726,0.7384526108266667
0.03670043870806694,-0.14106139540672302,0.0,0.0,0.0,0.6735388513009491,0.7391518218797799
0.03736571967601776,-0.1405181735754013,0.0,0.0,0.0,0.6740436572464922,0.738691510798502
0.03742675483226776,-0.1403045505285263,0.0,0.0,0.0,0.6746209802770351,0.7381642994415621
0.0375976525247097,-0.14127807319164276,0.0,0.0,0.0,0.6753436497800864,0.737503189621382
0.03638305515050888,-0.14018553495407104,0.0,0.0,0.0,0.6743431055533549,0.7384181579516155
0.0365600548684597,-0.1407775729894638,0.0,0.0,0.0,0.674378401710178,0.738385923015076
0.03936157003045082,-0.13972167670726776,0.0,0.0,0.0,0.6775462468046464,0.7354801720243295
0.0345153771340847,-0.14078368246555328,0.0,0.0,0.0,0.6750996518155953,0.737726548335128
0.03800048679113388,-0.13910521566867828,0.0,0.0,0.0,0.6741330999567733,0.7386098858955729
0.03505859151482582,-0.14022216200828552,0.0,0.0,0.0,0.6746234722549361,0.738162021972611
0.03582153096795082,-0.13676756620407104,0.0,0.0,0.0,0.6740111188628513,0.7387212002164601
0.03637084737420082,-0.13869628310203552,0.0,0.0,0.0,0.6744875843538098,0.7382861901407626
0.0368041954934597,-0.13933409750461578,0.0,0.0,0.0,0.673616158756359,0.7390813694461035
0.03725585713982582,-0.14097899198532104,0.0,0.0,0.0,0.6743115769568431,0.738446949470289
0.0375366173684597,-0.14005431532859802,0.0,0.0,0.0,0.67398029413145,0.7387493236020485
0.03643188253045082,-0.1417693942785263,0.0,0.0,0.0,0.6749193011686121,0.7378915482034418
0.0378112755715847,-0.13971862196922302,0.0,0.0,0.0,0.6742404147560779,0.738511924825559
0.0374450646340847,-0.14163817465305328,0.0,0.0,0.0,0.6746982409256693,0.7380936821920423
0.03812255710363388,-0.1410522311925888,0.0,0.0,0.0,0.6746371130415167,0.7381495551085889
0.03766479343175888,-0.14069212973117828,0.0,0.0,0.0,0.6758073510099661,0.737078302706634
0.0381774865090847,-0.13971251249313354,0.0,0.0,0.0,0.6752585516703994,0.7375811063171254
0.03577270358800888,-0.13996581733226776,0.0,0.0,0.0,0.6748341852055209,0.7379693912880133
0.0388183556497097,-0.14206542074680328,0.0,0.0,0.0,0.6749554123593758,0.7378585171472813
0.03691406175494194,-0.1385040134191513,0.0,0.0,0.0,0.6740627928674534,0.7386740494099739
0.03801879659295082,-0.13852538168430328,0.0,0.0,0.0,0.6744733815055105,0.7382991654068981
0.03778686374425888,-0.13827818632125854,0.0,0.0,0.0,0.6742883346054867,0.7384681725131824
0.03826293721795082,-0.14197081327438354,0.0,0.0,0.0,0.6756014142558734,0.7372670676596533
0.03654174506664276,-0.1409606784582138,0.0,0.0,0.0,0.6742134630108666,0.7385365301018595
0.03514404222369194,-0.14124144613742828,0.0,0.0,0.0,0.6740544408824694,0.7386816707666582
0.03795165941119194,-0.1403655856847763,0.0,0.0,0.0,0.674095266975253,0.7386444144793639
0.03630371019244194,-0.13843382894992828,0.0,0.0,0.0,0.6740069426148211,0.7387250106142483
0.03941650316119194,-0.14121398329734802,0.0,0.0,0.0,0.6743502081516393,0.7384116716072687
0.03558959811925888,-0.14206542074680328,0.0,0.0,0.0,0.675275198244489,0.7375658659644344
0.03824462741613388,-0.13973388075828552,0.0,0.0,0.0,0.6752063033354241,0.7376289364823695
0.03743896260857582,-0.1409149020910263,0.0,0.0,0.0,0.6758084386276876,0.7370773054976033
0.03779296576976776,-0.14217528700828552,0.0,0.0,0.0,0.6753001836737769,0.737542989886124
0.0364379845559597,-0.14415282011032104,0.0,0.0,0.0,0.6784789471678748,0.7346198460768482
0.03563842549920082,-0.14253844320774078,0.0,0.0,0.0,0.6754646409722069,0.7373923777720296
0.0386962853372097,-0.14087828993797302,0.0,0.0,0.0,0.6745845108281383,0.7381976278414618
0.03739013522863388,-0.13945616781711578,0.0,0.0,0.0,0.6744205821026664,0.7383473968507648
0.0362853966653347,-0.14020384848117828,0.0,0.0,0.0,0.6742962488942874,0.7384609459728343
0.03682250902056694,-0.13840331137180328,0.0,0.0,0.0,0.675096788567065,0.7377291685072751
0.03635253757238388,-0.14056700468063354,0.0,0.0,0.0,0.673775240125985,0.7389363475923831
0.03722533956170082,-0.13938292860984802,0.0,0.0,0.0,0.6743226057462237,0.7384368783989752
0.03949584811925888,-0.14043273031711578,0.0,0.0,0.0,0.6745781265590318,0.7382034619047156
0.03657226264476776,-0.1385497897863388,0.0,0.0,0.0,0.6743423890720932,0.7384188122607261
0.03792114183306694,-0.1403961032629013,0.0,0.0,0.0,0.6743689634537332,0.7383945429987531
0.0361328087747097,-0.1403350681066513,0.0,0.0,0.0,0.6759922488623712,0.736908732122231
0.03774413838982582,-0.1400146335363388,0.0,0.0,0.0,0.6744370297402221,0.7383323729291482
0.03815917670726776,-0.13859252631664276,0.0,0.0,0.0,0.6739215382466496,0.7388029238486199
0.03453369066119194,-0.14051513373851776,0.0,0.0,0.0,0.6754336260488901,0.737420786798452
0.03581542894244194,-0.13960570096969604,0.0,0.0,0.0,0.6741693084866367,0.7385768365543629
0.03589477390050888,-0.14201049506664276,0.0,0.0,0.0,0.6759021219020881,0.7369913985985554
0.03712157905101776,-0.14149779081344604,0.0,0.0,0.0,0.675823209006183,0.737063762620701
0.03911132737994194,-0.13844908773899078,0.0,0.0,0.0,0.6741090410742924,0.7386318438450228
0.03781738132238388,-0.13904418051242828,0.0,0.0,0.0,0.6744463428589548,0.7383238656607148
0.03856201097369194,-0.13986510038375854,0.0,0.0,0.0,0.6751230544223772,0.737705131734489
0.03874511644244194,-0.13878783583641052,0.0,0.0,0.0,0.6736986648897948,0.739006162982223
0.03817138448357582,-0.13765257596969604,0.0,0.0,0.0,0.6739688549034049,0.7387597597461527
0.03809814155101776,-0.1420593112707138,0.0,0.0,0.0,0.6747617639042273,0.7380356102335821
0.03837890550494194,-0.1402892917394638,0.0,0.0,0.0,0.6731126940783517,0.7395399252715049
0.03804321214556694,-0.13938292860984802,0.0,0.0,0.0,0.6744120147886375,0.7383552223074816
0.0390930138528347,-0.1397704929113388,0.0,0.0,0.0,0.6755550383514045,0.7373095619602613
0.03716430440545082,-0.1388549655675888,0.0,0.0,0.0,0.6741574040606161,0.7385877026800888
0.03901366889476776,-0.13876952230930328,0.0,0.0,0.0,0.6735889047495609,0.739106208469586
0.03725585713982582,-0.14198607206344604,0.0,0.0,0.0,0.6756528568245678,0.7372199244898364
0.03531493991613388,-0.14092101156711578,0.0,0.0,0.0,0.6755720837445524,0.7372939438684164
0.0380248986184597,-0.13945922255516052,0.0,0.0,0.0,0.673090633109198,0.739560004070433
0.03956909105181694,-0.13922423124313354,0.0,0.0,0.0,0.6744819156783435,0.738291368920748
0.03987426683306694,-0.13898925483226776,0.0,0.0,0.0,0.6744404548834291,0.7383292441835372
0.03721923753619194,-0.14049071073532104,0.0,0.0,0.0,0.6744974267294562,0.7382771981683721
0.0372924767434597,-0.1398162692785263,0.0,0.0,0.0,0.6743348186399483,0.738425725696111
0.03712768480181694,-0.1416778415441513,0.0,0.0,0.0,0.6754031688546308,0.7374486826221355
0.03480224311351776,-0.14269103109836578,0.0,0.0,0.0,0.6753746384802529,0.7374748115682783
0.03783569112420082,-0.1407165378332138,0.0,0.0,0.0,0.6738663329391037,0.7388532772690428
0.03583373874425888,-0.1408691257238388,0.0,0.0,0.0,0.6746226613844993,0.7381627630451805
0.03700561448931694,-0.13908080756664276,0.0,0.0,0.0,0.6740939579705723,0.7386456090897504
0.0368041954934597,-0.13999633491039276,0.0,0.0,0.0,0.673600005611803,0.7390960914791656
0.03663940355181694,-0.13783568143844604,0.0,0.0,0.0,0.6753743279576131,0.7374750959427732
0.03687743842601776,-0.14069212973117828,0.0,0.0,0.0,0.6740703983668516,0.7386671090860578
0.03581542894244194,-0.14107054471969604,0.0,0.0,0.0,0.6747669009596874,0.7380309135593572
0.03764648362994194,-0.13971251249313354,0.0,0.0,0.0,0.6747137802979085,0.7380794772083191
0.03715820237994194,-0.14108885824680328,0.0,0.0,0.0,0.6756544737143073,0.7372184426273141
0.03739623725414276,-0.14229735732078552,0.0,0.0,0.0,0.6758838718556358,0.7370081354811726
0.0369873009622097,-0.1378784030675888,0.0,0.0,0.0,0.6747843683738497,0.7380149430724995
0.03705444186925888,-0.13928526639938354,0.0,0.0,0.0,0.6746845714892886,0.7381061773175421
0.03394164890050888,-0.1434478610754013,0.0,0.0,0.0,0.6783769939959716,0.7347139947060961
0.03743286058306694,-0.13837584853172302,0.0,0.0,0.0,0.6734411359503506,0.7392408514211735
0.03718261420726776,-0.14120787382125854,0.0,0.0,0.0,0.6755523926833323,0.7373119860275057
0.03742675483226776,-0.14379271864891052,0.0,0.0,0.0,0.6763988237386084,0.7365355600682338
0.03812865912914276,-0.13952331244945526,0.0,0.0,0.0,0.6742120298184995,0.7385378384673453
0.0351562462747097,-0.14112548530101776,0.0,0.0,0.0,0.6748060075558854,0.7379951572784786
0.03764037787914276,-0.1400909274816513,0.0,0.0,0.0,0.6749411852775093,0.7378715311056464
0.0399780236184597,-0.13966979086399078,0.0,0.0,0.0,0.6748238173101385,0.7379788720491751
0.0369567833840847,-0.13880003988742828,0.0,0.0,0.0,0.6739801075117233,0.738749493860054
0.03843994066119194,-0.14282836019992828,0.0,0.0,0.0,0.6766998719838643,0.7362589783880545
0.03714599460363388,-0.13923949003219604,0.0,0.0,0.0,0.6743360325727984,0.7384246171234934
0.03874511644244194,-0.13999328017234802,0.0,0.0,0.0,0.6751855769832797,0.7376479083097541
